tweetDate,userId,userName,tweetId,tweetText,retweetedTweet,quotedTweet,hashtag,replyCount,retweetCount,likeCount,viewCount
2023-02-13 16:34:55+00:00,18839785,narendramodi,1625171671408873472,त्रिपुरा में अपनी तिजोरी भरने वाले स्वार्थी गठबंधन से लोगों को सावधान रहना है। https://t.co/JDAuZK3ulf,,,,406,2268,7523,327533.0
2023-02-13 16:34:37+00:00,18839785,narendramodi,1625171594602762240,"यह हमारी सरकार है, जिसमें गरीबों, वंचितों, आदिवासियों, मजदूरों और किसानों के कल्याण के लिए पहली बार ऐसे कदम उठाए गए हैं… https://t.co/1yVGiq3iTV",,,,378,2249,7008,322197.0
2023-02-13 16:34:19+00:00,18839785,narendramodi,1625171522724974597,महिलाओं के सशक्तिकरण के लिए त्रिपुरा बीजेपी का संकल्प पत्र माताओं-बहनों और बेटियों की सेवा को लेकर डबल इंजन सरकार के कमिटमेंट को दर्शाता है। https://t.co/3R9v736ZyK,,,,479,2484,9116,416661.0
2023-02-13 16:33:58+00:00,18839785,narendramodi,1625171434900455425,"हमने यह सुनिश्चित किया है कि त्रिपुरा में हर गरीब के घर तक न सिर्फ राशन पहुंचे, बल्कि बीमारी में मुफ्त इलाज के साथ ही उसे सस्ती दवाएं भी मिलें। https://t.co/g3TfQor0FG",,,,289,2128,7213,307816.0
2023-02-13 16:33:23+00:00,18839785,narendramodi,1625171287474860033,त्रिपुरा की जनता ने ‘Red Signal’ हटाकर भाजपा का डबल इंजन लगाया। इसी का परिणाम है कि आज यह राज्य विकास की पटरी पर दौड़ रहा है। https://t.co/RzJLlFQFse,,,,294,2141,7631,293333.0
2023-02-13 12:33:15+00:00,18839785,narendramodi,1625110853380096001,A memorable Aero India 2023! Watch… https://t.co/ycUpDjPzHd,,,,881,5716,29924,1182990.0
2023-02-13 12:29:18+00:00,18839785,narendramodi,1625109861490118656,Had an excellent meeting with leaders from tribal communities of Tripura. Talked about the steps our Governments have taken for tribal welfare. https://t.co/0nnCEeX7vd,,,,215,2535,11047,493944.0
2023-02-13 10:56:15+00:00,18839785,narendramodi,1625086442660851712,"Tremendous enthusiasm at the rally in Agartala, Tripura. @BJP4Tripura https://t.co/77ApBt49wM",,,,318,2736,8883,357374.0
2023-02-13 10:12:33+00:00,18839785,narendramodi,1625075445673652224,ಏರೋ ಇಂಡಿಯಾ ೨೦೨೩ ರ ಅನುಕರಣೀಯ ಕರ್ನಾಟಕ ಪೆವಿಲಿಯನ್ಗೆ ಭೇಟಿ ನೀಡಿದೆ. ಏರೋಸ್ಪೇಸ್ ಉದ್ಯಮಕ್ಕೆ ಕರ್ನಾಟಕದ ಶ್ರೀಮಂತ ಕೊಡುಗೆಯ ಬಗ್ಗೆ ಇಡೀ ರಾಷ್ಟ್ರವು ಹೆಮ್ಮೆಪಡುತ್ತದೆ. https://t.co/A0FtjscOfq,,,,230,2500,17120,711671.0
2023-02-13 10:11:01+00:00,18839785,narendramodi,1625075061605691395,Visited the exemplary Karnataka Pavilion at Aero India 2023. The entire nation is proud of Karnataka’s rich contribution to the aerospace industry. https://t.co/JNDcCgxf8W,,,,258,3008,16225,649541.0
2023-02-13 10:08:06+00:00,18839785,narendramodi,1625074325366919170,Aero India 2023 showcased the strides India is making in defence and aerospace. It has brought together people from various countries who are showcasing their innovations. https://t.co/EFL35j9LwL,,,,474,4641,27670,1041573.0
2023-02-13 04:26:24+00:00,18839785,narendramodi,1624988334388023297,Aero India is a wonderful platform to showcase the unlimited potential our country has in defence and aerospace sectors. https://t.co/ABqdK29rek,,,,573,3726,12052,586155.0
2023-02-13 03:06:56+00:00,18839785,narendramodi,1624968337368154115,"Since it is World Radio Day, I would also like to take the opportunity to remind you all of the 98th #MannKiBaat programme on the 26th. Do share your inputs for the same. Write on MyGov, NaMo App or record your message by dialling 1800-11-7800. 
https://t.co/wOHfn8IckM",,,['MannKiBaat'],340,2384,7046,381236.0
2023-02-13 03:05:18+00:00,18839785,narendramodi,1624967925357592578,"Greetings to all radio listeners, RJs and all others associated with the broadcasting eco-system on the special occasion of World Radio Day. May the radio keep brightening lives through innovative programmes and showcasing human creativity.",,,,230,2136,8315,484667.0
2023-02-13 02:40:49+00:00,18839785,narendramodi,1624961763971321856,"A great opportunity for India’s sharpest minds and dynamic entrepreneurs to be vital partners in the mission towards self-reliance and that too in the defence sector, which has always made our nation proud.",,https://twitter.com/IAF_MCC/status/1624781390356316160,,199,2124,8068,530028.0
2023-02-13 02:40:12+00:00,18839785,narendramodi,1624961607456657408,Compliments to our doctors for always being at the forefront of innovation and embracing new changes in the medical world. Their dexterity makes us proud!,,https://twitter.com/AIIMSBhubaneswr/status/1624379569745850368,,176,2095,9067,514425.0
2023-02-13 02:39:19+00:00,18839785,narendramodi,1624961386823684096,This is gladdening to see. The vibrant Tamil culture is popular globally.,,https://twitter.com/leehsienloong/status/1624722981049204743,,139,1850,7396,573352.0
2023-02-12 16:32:40+00:00,18839785,narendramodi,1624808716242665473,"राजस्थान से बीते कुछ समय में जिस तरह की खबरें लगातार आ रही हैं, उनका संदेश एक ही है। https://t.co/475YRii9eF",,,,682,3168,13327,557928.0
2023-02-12 16:32:25+00:00,18839785,narendramodi,1624808654280208384,राजस्थान को केंद्र सरकार की एक और प्राथमिकता का लाभ मिला है… https://t.co/cLHFX9JWil,,,,211,2083,6551,283210.0
2023-02-12 16:32:11+00:00,18839785,narendramodi,1624808594884661248,"पिछले 9 वर्षों में हमने उन क्षेत्रों और वर्गों पर भी विशेष ध्यान दिया है, जो विकास से वंचित थे। हमने वंचितों को वरीयता दी है। यही सबका साथ, सबका विकास की राजनीति है। https://t.co/U85ZgUzEHY",,,,463,2238,7680,347673.0
2023-02-12 16:31:55+00:00,18839785,narendramodi,1624808531173203970,"दशकों तक राजस्थान को कुछ लोगों ने बीमारू राज्य कहकर चिढ़ाया है, लेकिन भाजपा राजस्थान को विकसित भारत का सबसे मजबूत आधार बना रही है। https://t.co/TpWbtP8JJO",,,,263,2341,8547,310792.0
2023-02-12 12:02:03+00:00,18839785,narendramodi,1624740613882281986,यज्ञ की पवित्र आहुति के साथ महर्षि दयानंद सरस्वती जी की 200वीं जन्म-जयंती के शुभारंभ का सौभाग्य मिला। https://t.co/T5GONLWJ56,,,,1321,8285,51344,1751614.0
2023-02-12 12:01:42+00:00,18839785,narendramodi,1624740528083591168,बच्चों में राष्ट्रप्रेम की यह भावना भारत के उज्ज्वल भविष्य के निर्माण का आधार बनेगी… https://t.co/DUHrWltR9c,,,,434,3858,19448,694755.0
2023-02-12 10:47:11+00:00,18839785,narendramodi,1624721773500710913,"Addressing a huge public meeting in Dausa, Rajasthan. Do watch! https://t.co/aZjU1mFfim",,,,359,2808,8850,400833.0
2023-02-12 09:57:04+00:00,18839785,narendramodi,1624709160200982528,"Delighted to be in Dausa, Rajasthan where key connectivity projects are being launched. These will greatly benefit citizens by reducing travel time. https://t.co/6noM2NH0oX",,,,362,2802,8987,462846.0
2023-02-12 08:18:49+00:00,18839785,narendramodi,1624684438541176832,"आज दुनिया जब Sustainable Development की बात कर रही है, तो उनका दिखाया मार्ग विश्व को दिशा दिखाने का काम कर रहा है। https://t.co/oLnckcJJ8Y",,,,463,2924,12034,437778.0
2023-02-12 08:18:41+00:00,18839785,narendramodi,1624684401132195840,वेदों के शिष्य और ज्ञान मार्ग के संत दयानंद जी के विचार आज भी उतने ही प्रासंगिक हैं। https://t.co/uNSEm2ztpA,,,,217,2285,7149,290320.0
2023-02-12 08:18:25+00:00,18839785,narendramodi,1624684337378791426,"महर्षि दयानंद सरस्वती जी ने अपने जीवन को किसी एक मार्ग तक सीमित नहीं रखा, बल्कि अनेक अलग-अलग संस्थाओं और संस्थागत व्यवस्थाओं का भी सृजन किया। ये संस्थाएं दशकों से सकारात्मक काम कर रही हैं। https://t.co/KxscGKnClq",,,,196,2303,7362,268021.0
2023-02-12 08:18:11+00:00,18839785,narendramodi,1624684275047219200,भारतीय संतों और ऋषियों की भूमिका केवल पूजा और उपासना तक सीमित नहीं रही है। उन्होंने राष्ट्र और समाज के हर आयाम को सशक्त बनाने में अहम योगदान दिया है। https://t.co/wQ80ZBabDo,,,,179,2163,6845,265274.0
2023-02-12 08:17:50+00:00,18839785,narendramodi,1624684190347448322,"भारत की यात्रा में महर्षि दयानंद सरस्वती जी की जीवंत उपस्थिति आज भी दिखाई देती है। आजादी के अमृतकाल में उनकी 200वीं जन्म-जयंती देश के लिए एक पुण्य प्रेरणा लेकर आई है।

https://t.co/3n6hV3ftGG",,,,110,1578,4608,266255.0
2023-02-12 07:21:45+00:00,18839785,narendramodi,1624670075469852672,Very interesting!,,https://twitter.com/DRDO_India/status/1624046775119056902,,1817,5657,37593,1546894.0
2023-02-12 07:20:30+00:00,18839785,narendramodi,1624669759223595009,Well said. The way ahead is by popularising Yoga and traditional forms of Indian medicine in a language that the world understands. I am happy to see greater awareness among our people on this too.,,https://twitter.com/PTtweets_/status/1624277162747461633,,153,1522,5739,439220.0
2023-02-12 07:19:23+00:00,18839785,narendramodi,1624669481170526208,"The Northeast has seen unparalleled transformation in the last 8 years, leading to extensive benefits for the people there. Pick any sector, the gains are innumerable.",,https://twitter.com/nik_hill88/status/1624446350149681153,,87,1320,4254,362530.0
2023-02-12 06:28:47+00:00,18839785,narendramodi,1624656746731151360,We bow to Maharishi Dayanand Saraswati Ji on his 200th Jayanti. He was a beacon of knowledge and spirituality. https://t.co/hcgxL0Ahz4,,,,438,3081,10021,463247.0
2023-02-11 16:43:16+00:00,18839785,narendramodi,1624448998131261441,இந்தியா இலங்கை இடையிலான நெருக்கமான கலாசார ஒத்துழைப்பினை அடையாளப்படுத்தும் ஒரு முக்கிய செயற்திட்டமே யாழ்ப்பாணம் கலாசார நிலையம். இந்நிலையத்தின் மூலமாக பெருவாரியான மக்கள் நன்மையடையவுள்ளனர். ஜனாதிபதி ரணில் விக்கிரமசிங்க அவர்களின் அதிஉயர் பிரசன்னம் இந்நிகழ்வை மேலும் சிறப்பித்தது.,,https://twitter.com/IndiainSL/status/1624352961110630402,,205,1470,4528,355858.0
