tweetDate,userId,userName,tweetId,tweetText,retweetedTweet,quotedTweet,hashtag,replyCount,retweetCount,likeCount,viewCount
2020-10-27 22:18:40+00:00,30354991,KamalaHarris,1321214758692028418,Our democracy is as strong as our willingness to fight for it. One week to give it our all: https://t.co/VbrfuqVy9P.,,,,1209,3572,26451,
2020-10-27 20:18:59+00:00,30354991,KamalaHarris,1321184642116907009,"We’re seven days away from Election Day, and the soul of our nation is the ballot. Tune in as I speak live from Reno about how we can unify our country, fight the pandemic, and build back better. https://t.co/TbWjnyqtde",,,,717,1063,6713,
2020-10-27 20:03:02+00:00,30354991,KamalaHarris,1321180625366339586,"I’m going to be honest with you: this election is going to come down to the results in a few critical states. We’re counting on grassroots support to continue to reach out to voters in these states with our organizing efforts. If you can, please chip in.
https://t.co/0R7TDFRcDz",,,,899,1301,8442,
2020-10-27 19:00:00+00:00,30354991,KamalaHarris,1321164764844822530,"On the day that @JoeBiden announced I was joining the ticket, @PadmaLakshmi shared a photo of her mother and her next to an almost identical photo of my mother and me. 

Representation matters. https://t.co/JzfoFv69RF",,,,717,2620,22853,
2020-10-27 17:43:54+00:00,30354991,KamalaHarris,1321145612679606273,"Under @JoeBiden’s leadership we can become a nation united, a nation strengthened, and a nation healed. Watch as @JoeBiden speaks live about our promise for America. https://t.co/RfkOyL2CjI",,,,699,1165,7380,
2020-10-27 15:26:18+00:00,30354991,KamalaHarris,1321110984711376897,"My heart breaks watching the fires, including the #SilveradoFire, tear through our beautiful state. @DouglasEmhoff and I are thinking of our firefighters and first responders.

To the tens of thousands under evacuation orders, please listen to local officials. Stay safe.",,,['SilveradoFire'],873,2139,21586,
2020-10-27 12:42:51+00:00,30354991,KamalaHarris,1321069852434567168,One week.,,,,4555,9787,125988,
2020-10-27 00:10:15+00:00,30354991,KamalaHarris,1320880451385438208,"Today Republicans denied the will of the American people by confirming a Supreme Court justice through an illegitimate process—all in their effort to gut the Affordable Care Act and strip health care from millions with pre-existing conditions.

We won’t forget this.",,,,24145,33184,184283,
2020-10-26 22:50:22+00:00,30354991,KamalaHarris,1320860348497485824,"Instead of working to provide COVID-19 relief to struggling Americans, Mitch McConnell and Republicans chose to jam through a Supreme Court nominee—when more than 62 million people have already voted. It’s despicable and they must be held accountable.",,,,5106,14875,85985,
2020-10-26 21:56:09+00:00,30354991,KamalaHarris,1320846707396141056,The current occupant of the White House would rather ignore the pandemic than admit he mishandled it. https://t.co/I8EEr7pXww,,,,2243,3099,19945,
2020-10-26 20:56:00+00:00,30354991,KamalaHarris,1320831567661461504,"Even in this moment of trial and testing, I see Americans across our country who are rising to this moment—people who reject the notion that we cannot control this virus. https://t.co/v961bJRr9i",,,,868,1425,9534,
2020-10-26 19:05:24+00:00,30354991,KamalaHarris,1320803736210542594,I voted early—have you?,,,,19713,9722,180774,
2020-10-26 18:28:02+00:00,30354991,KamalaHarris,1320794329678548996,It’s this simple: Republicans are trying to bypass the will of voters and have the Supreme Court dismantle the Affordable Care Act.,,,,4554,6727,45016,
2020-10-26 17:31:36+00:00,30354991,KamalaHarris,1320780130281730048,"With only eight days to go until Election Day, this is your reminder to vote early.",,,,2596,7568,72927,
2020-10-26 16:00:01+00:00,30354991,KamalaHarris,1320757083264978944,"Almost a year ago, @MindyKaling invited me to her home to cook masala dosa and talk politics. While we couldn’t catch up in the kitchen this time, I loved having the chance to connect with her on food, family, and—of course—voting in the most important election of our lifetime. https://t.co/xU11hrwbwZ",,,,902,2638,23234,
2020-10-26 14:08:06+00:00,30354991,KamalaHarris,1320728916005474306,"Had a great time with @ComplexSneakers' @JLaPuma in Charlotte. We discussed the Biden-Harris plan to invest in Black-owned businesses, being joyful warriors &amp; finding the perfect chucks at @TheSocialStatus.

Watch the full episode: https://t.co/3wpS9ixFfl
https://t.co/WLQYZpRib4",,,,603,863,5710,
2020-10-26 02:43:37+00:00,30354991,KamalaHarris,1320556660490985472,"Watch my conversation with @CurlyVee on @BFPeroLike: we chatted about parents’ immigration stories, the values we share, the power of the Latino vote in this election, and—of course—pupusas. https://t.co/LYwbC0yrUq",,,,1273,1233,10530,
2020-10-26 00:02:30+00:00,30354991,KamalaHarris,1320516114107953153,Join our star-studded cast of incredible performers and guests for the I Will Vote grassroots concert in support of our campaign and Democrats across the country. https://t.co/MgxrMuVtgc,,,,1650,1179,7573,
2020-10-25 22:23:21+00:00,30354991,KamalaHarris,1320491163246383105,"This election will be won and lost by the Electoral College—and in many of our target battleground states, polls show our campaign within single digits of Donald Trump. We cannot afford to take our foot off the gas. Add a donation today to help us win.
https://t.co/sOHwv7B1Rd",,,,1874,2736,16481,
2020-10-25 20:25:01+00:00,30354991,KamalaHarris,1320461384774107136,Don’t stop pressing forward. We need more than a victory on Election Day—we need an overwhelming turnout that proves the past four years do not represent who we want to be as a country. Tune in now. https://t.co/6F4jEz8fHr,,,,1086,1964,12031,
2020-10-25 19:22:00+00:00,30354991,KamalaHarris,1320445523938213895,"Despite every single obstacle put in their paths towards the ballot box—including being beaten and shedding blood—our ancestors fought for, and won, their right to vote. When we vote in this election, we honor their sacrifices. https://t.co/giZpJHs23w",,,,1034,2960,17742,
2020-10-25 17:29:17+00:00,30354991,KamalaHarris,1320417160317947910,Tune in now to GOTV L!VE: A Soul of the Nation Gospel Concert Special with special messages from celebrity and faith leaders from around the country. https://t.co/FSBJMkWtAc,,,,1296,1363,7502,
2020-10-25 14:46:05+00:00,30354991,KamalaHarris,1320376087646511107,It’s not controversial to say that @JoeBiden and I will listen to scientists.,,,,6952,16662,172050,
2020-10-25 02:10:00+00:00,30354991,KamalaHarris,1320185812533825539,Howard will always be home. https://t.co/t6u0DDtyMU,,,,1224,2737,24399,
2020-10-25 00:55:20+00:00,30354991,KamalaHarris,1320167022718783489,We the people have the power at the ballot box. Thanks for a great day Ohio! https://t.co/wWsSwTuD8n,,,,8345,6730,55022,
2020-10-24 23:21:00+00:00,30354991,KamalaHarris,1320143283973201920,"The Trump administration’s theory is that the economy is doing well when the stock market is doing well. 

@JoeBiden and I believe our economy is doing well when working families are doing well.",,,,3972,13542,94770,
2020-10-24 21:12:00+00:00,30354991,KamalaHarris,1320110818378326021,We can’t just speak the truth about police brutality in our nation—we must act to change our systems of justice and demand accountability. https://t.co/arSdFLi7Wj,,,,949,1573,9743,
2020-10-24 19:05:19+00:00,30354991,KamalaHarris,1320078937506996224,"The American people deserve to have a president who sees them, who cares about them, and actively works to better their lives. Tune in now from our get out the vote event in Ohio. https://t.co/iDKzayMdM3",,,,1078,1297,7743,
2020-10-24 17:35:27+00:00,30354991,KamalaHarris,1320056324542136321,"If you already voted, your job’s not finished yet: with only 10 days until Election Day, we need your help talking to voters in critical battleground states and reminding them to cast their ballots. Sign up to make calls today: https://t.co/5GJfTjAUrl",,,,704,1440,8400,
2020-10-24 16:00:55+00:00,30354991,KamalaHarris,1320032533770285063,Took a little time from the campaign trail to view some photos throughout my life—the people and places that made me who I am today. https://t.co/XfyU8c7SYV,,,,2245,5622,42164,
2020-10-24 13:30:57+00:00,30354991,KamalaHarris,1319994793699790850,"Ohio, see you soon! Let’s make these last 10 days count.",,,,2081,7287,95822,
2020-10-24 01:58:00+00:00,30354991,KamalaHarris,1319820404710584320,"The COVID-19 pandemic has laid bare the harsh truth: we don’t pay teachers nearly enough for their time, talent, and skills. @JoeBiden will make sure our teachers are paid what they deserve. https://t.co/Bi4SNB5M4R",,,,1464,3892,25718,
2020-10-24 00:46:13+00:00,30354991,KamalaHarris,1319802339306385411,It wouldn’t be a true Avengers reunion without speaking my friend Chadwick Boseman’s name. We missed him dearly this week. https://t.co/SpuFzSlcDY,,,,716,2270,24134,
2020-10-23 23:05:25+00:00,30354991,KamalaHarris,1319776972105420800,"There’s nothing like homecoming at an HBCU. Join us live for our HBCU Homecoming Rally hosted by @TiffanyHaddish with messages from @SHAQ, @ASAPferg, and more special guests. https://t.co/iC6etbnWgT",,,,382,559,3431,
2020-10-23 22:52:16+00:00,30354991,KamalaHarris,1319773663848255490,"Like so many others, I stand on the shoulders of giants like John Lewis. https://t.co/JY5HbOWYmT",,,,1488,4112,53016,
2020-10-23 20:57:41+00:00,30354991,KamalaHarris,1319744827408330752,"Honored to share a space with @ReverendWarnock, @Ossoff, @lucymcbath, and more for a mobilization rally in Atlanta. Tune in live. https://t.co/N9jvUxUyfH",,,,321,792,3713,
2020-10-23 20:52:43+00:00,30354991,KamalaHarris,1319743579242319876,"When you attend an HBCU, there’s nothing you can’t do. https://t.co/REKHJvqqFs",,,,519,1762,11859,
2020-10-23 20:14:22+00:00,30354991,KamalaHarris,1319733929704902656,"Wearing a mask, practicing social distancing, and washing your hands saves lives.",,,,4656,14103,127477,
2020-10-23 18:53:07+00:00,30354991,KamalaHarris,1319713478781800449,"More than 223,000 people have died from coronavirus. Trump still doesn’t have a plan. We need a real leader in the White House who will listen to the scientists &amp; protect Americans—that’s @JoeBiden. https://t.co/cNdq3U4TTq",,,,3253,2695,15474,
2020-10-23 16:38:05+00:00,30354991,KamalaHarris,1319679497839456259,"When our children and our grandchildren ask us what we did in this moment in time, we won’t tell them just how we ​felt​—we will tell them ​what we did. https://t.co/uSCAXCAe6w",,,,2321,4991,33167,
2020-10-23 13:47:44+00:00,30354991,KamalaHarris,1319636628634206209,"With only 11 days until Election Day, I’m thrilled to be heading to the Peach State. See you soon, Georgia!",,,,2519,6503,92072,
2020-10-23 02:38:16+00:00,30354991,KamalaHarris,1319468152250601473,"Tonight, @JoeBiden not only won the debate—he took a stand against Trump and all of the harm this administration has caused. Join us in this fight by adding a donation:
https://t.co/NBGK8d5nTq",,,,4197,3102,27808,
2020-10-23 02:22:53+00:00,30354991,KamalaHarris,1319464278659915776,"Just last ​month,​ Donald Trump stood on a​ debate stage ​and refused to condemn white supremacists.

This isn’t the first time he’s been an apologist for racists. When someone shows you who they are, believe them the first time.",,,,2199,10683,73869,
2020-10-23 02:12:13+00:00,30354991,KamalaHarris,1319461597794926592,"Donald Trump launched his campaign with hateful attacks against immigrants. Then he:

Enacted the Muslim ban.
Demanded funding for a wasteful border wall. 
Separated children from their parents at the border.

This is who he is. He must be voted out.",,,,1096,6079,36056,
2020-10-23 01:31:58+00:00,30354991,KamalaHarris,1319451468475355138,"Our campaign is powered by grassroots donors. Chip in tonight to show @JoeBiden you’re in his corner:
https://t.co/NBGK8d5nTq",,,,303,613,4401,
2020-10-23 01:11:06+00:00,30354991,KamalaHarris,1319446214946017284,"Let’s be clear: Trump knew in January how deadly and lethal coronavirus could become—and deliberately misled the American people. 

Now more than 222,000 people are dead.",,,,4529,18309,114205,
2020-10-23 00:16:36+00:00,30354991,KamalaHarris,1319432499630608384,"You got this, @JoeBiden. https://t.co/RXoM5CEAkg",,,,3838,9889,147077,
2020-10-22 22:31:36+00:00,30354991,KamalaHarris,1319406076828307461,"If a Black child has a Black teacher by the end of third grade, they’re 13% more likely to go to college. I’m living proof of that and the power of HBCUs. https://t.co/cNA4rQGPoX",,,,1409,3049,23236,
2020-10-22 21:36:35+00:00,30354991,KamalaHarris,1319392230327668738,"Instagram Live tonight at 6:30pm ET. 

@MileyCyrus, see you soon.",,,,1057,1545,19816,
2020-10-22 20:34:46+00:00,30354991,KamalaHarris,1319376672903163904,Everything from our reproductive rights to the future of equal pay is at stake in this election. Let’s use our voice and do everything we can in these last 12 days to get out the vote. https://t.co/IhDZIUdNwT,,,,761,1423,7764,
2020-10-22 16:00:55+00:00,30354991,KamalaHarris,1319307756566958084,"This Stuttering Awareness Day, I’m thinking of these two who’ve overcome so much and have shown the world that a stutter doesn’t define who you are. 
https://t.co/O8bq4kL3tE",,,,1604,9019,60919,
